1.295025e+004,5.000000e+007,2.464700e+001
1.295264e+004,5.000000e+007,2.464700e+001
1.295524e+004,5.000000e+007,2.464700e+001
1.295783e+004,5.000000e+007,2.464700e+001
1.296045e+004,5.000000e+007,2.464700e+001
1.296304e+004,5.000000e+007,2.464600e+001
1.296562e+004,5.000000e+007,2.464600e+001
1.296801e+004,5.000000e+007,2.464600e+001
1.297064e+004,5.000000e+007,2.464500e+001
1.297323e+004,5.000000e+007,2.464500e+001
1.297583e+004,5.000000e+007,2.464400e+001
1.297845e+004,5.000000e+007,2.464400e+001
1.298104e+004,5.000000e+007,2.464400e+001
1.298346e+004,5.000000e+007,2.464400e+001
1.298605e+004,5.000000e+007,2.464300e+001
1.298863e+004,5.000000e+007,2.464200e+001
1.299122e+004,5.000000e+007,2.464200e+001
1.299383e+004,5.000000e+007,2.464200e+001
1.299641e+004,5.000000e+007,2.464200e+001
1.299883e+004,5.000000e+007,2.464100e+001
1.300142e+004,5.000000e+007,2.464100e+001
1.300403e+004,5.000000e+007,2.464100e+001
1.300663e+004,5.000000e+007,2.464000e+001
1.300924e+004,5.000000e+007,2.464000e+001
1.301185e+004,5.000000e+007,2.464000e+001
1.301425e+004,5.000000e+007,2.463900e+001
1.301683e+004,5.000000e+007,2.463900e+001
1.301943e+004,5.000000e+007,2.463800e+001
1.302201e+004,5.000000e+007,2.463800e+001
1.302464e+004,5.000000e+007,2.463800e+001
1.302723e+004,5.000000e+007,2.463800e+001
1.302963e+004,5.000000e+007,2.463800e+001
1.303223e+004,5.000000e+007,2.463800e+001
1.303483e+004,5.000000e+007,2.463800e+001
1.303744e+004,5.000000e+007,2.463800e+001
1.304004e+004,5.000000e+007,2.463800e+001
1.304262e+004,5.000000e+007,2.463900e+001
1.304502e+004,5.000000e+007,2.463900e+001
1.304763e+004,5.000000e+007,2.463900e+001
1.305021e+004,5.000000e+007,2.463900e+001
1.305283e+004,5.000000e+007,2.463800e+001
1.305544e+004,5.000000e+007,2.463700e+001
1.305804e+004,5.000000e+007,2.463700e+001
1.306042e+004,5.000000e+007,2.463800e+001
1.306305e+004,5.000000e+007,2.463700e+001
1.306563e+004,5.000000e+007,2.463600e+001
1.306825e+004,5.000000e+007,2.463600e+001
1.307082e+004,5.000000e+007,2.463500e+001
1.307324e+004,5.000000e+007,2.463500e+001
1.307583e+004,5.000000e+007,2.463300e+001
1.307841e+004,5.000000e+007,2.463300e+001
1.308101e+004,5.000000e+007,2.463300e+001
1.308363e+004,5.000000e+007,2.463300e+001
1.308624e+004,5.000000e+007,2.463300e+001
1.308884e+004,5.000000e+007,2.463200e+001
1.309123e+004,5.000000e+007,2.463100e+001
1.309386e+004,5.000000e+007,2.463000e+001
1.309644e+004,5.000000e+007,2.463000e+001
1.309904e+004,5.000000e+007,2.462900e+001
1.310161e+004,5.000000e+007,2.462800e+001
1.310421e+004,5.000000e+007,2.462800e+001
1.310662e+004,5.000000e+007,2.462800e+001
1.310921e+004,5.000000e+007,2.462800e+001
1.311183e+004,5.000000e+007,2.462800e+001
1.311442e+004,5.000000e+007,2.462700e+001
1.311703e+004,5.000000e+007,2.462700e+001
1.311962e+004,5.000000e+007,2.462700e+001
1.312203e+004,5.000000e+007,2.462600e+001
1.312463e+004,5.000000e+007,2.462500e+001
1.312724e+004,5.000000e+007,2.462500e+001
1.312982e+004,5.000000e+007,2.462500e+001
1.313243e+004,5.000000e+007,2.462400e+001
1.313503e+004,5.000000e+007,2.462300e+001
1.313743e+004,5.000000e+007,2.462300e+001
1.314001e+004,5.000000e+007,2.462200e+001
1.314263e+004,5.000000e+007,2.462200e+001
1.314523e+004,5.000000e+007,2.462200e+001
1.314786e+004,5.000000e+007,2.462100e+001
1.315043e+004,5.000000e+007,2.462000e+001
1.315284e+004,5.000000e+007,2.462000e+001
1.315543e+004,5.000000e+007,2.462000e+001
1.315803e+004,5.000000e+007,2.461900e+001
1.316061e+004,5.000000e+007,2.461900e+001
1.316322e+004,5.000000e+007,2.461900e+001
1.316585e+004,5.000000e+007,2.461900e+001
1.316822e+004,5.000000e+007,2.461800e+001
1.317083e+004,5.000000e+007,2.461700e+001
1.317343e+004,5.000000e+007,2.461800e+001
1.317604e+004,5.000000e+007,2.461700e+001
1.317862e+004,5.000000e+007,2.461700e+001
1.318106e+004,5.000000e+007,2.461700e+001
1.318364e+004,5.000000e+007,2.461700e+001
1.318624e+004,5.000000e+007,2.461700e+001
1.318883e+004,5.000000e+007,2.461700e+001
1.319143e+004,5.000000e+007,2.461600e+001
1.319402e+004,5.000000e+007,2.461600e+001
1.319664e+004,5.000000e+007,2.461600e+001
1.319902e+004,5.000000e+007,2.461600e+001
1.320164e+004,5.000000e+007,2.461500e+001
1.320424e+004,5.000000e+007,2.461500e+001
1.320683e+004,5.000000e+007,2.461500e+001
1.320942e+004,5.000000e+007,2.461500e+001
1.321202e+004,5.000000e+007,2.461400e+001
1.321442e+004,5.000000e+007,2.461400e+001
1.321702e+004,5.000000e+007,2.461300e+001
1.321961e+004,5.000000e+007,2.461300e+001
1.322224e+004,5.000000e+007,2.461200e+001
1.322483e+004,5.000000e+007,2.461200e+001
1.322744e+004,5.000000e+007,2.461100e+001
1.322985e+004,5.000000e+007,2.461100e+001
1.323244e+004,5.000000e+007,2.461100e+001
1.323503e+004,5.000000e+007,2.461100e+001
1.323762e+004,5.000000e+007,2.461100e+001
1.324021e+004,5.000000e+007,2.461100e+001
1.324280e+004,5.000000e+007,2.461100e+001
1.324522e+004,5.000000e+007,2.461100e+001
1.324782e+004,5.000000e+007,2.461000e+001
1.325040e+004,5.000000e+007,2.461000e+001
1.325303e+004,5.000000e+007,2.461000e+001
1.325562e+004,5.000000e+007,2.461100e+001
1.325825e+004,5.000000e+007,2.461000e+001
1.326062e+004,5.000000e+007,2.460900e+001
1.326322e+004,5.000000e+007,2.460900e+001
1.326582e+004,5.000000e+007,2.460900e+001
1.326840e+004,5.000000e+007,2.460900e+001
1.327104e+004,5.000000e+007,2.460800e+001
1.327362e+004,5.000000e+007,2.460800e+001
1.327623e+004,5.000000e+007,2.460800e+001
1.327862e+004,5.000000e+007,2.460900e+001
1.328122e+004,5.000000e+007,2.460900e+001
1.328383e+004,5.000000e+007,2.460900e+001
1.328642e+004,5.000000e+007,2.460900e+001
1.328902e+004,5.000000e+007,2.460900e+001
1.329144e+004,5.000000e+007,2.460900e+001
1.329403e+004,5.000000e+007,2.460900e+001
1.329660e+004,5.000000e+007,2.460900e+001
1.329921e+004,5.000000e+007,2.460900e+001
1.330181e+004,5.000000e+007,2.460800e+001
1.330444e+004,5.000000e+007,2.460800e+001
1.330704e+004,5.000000e+007,2.460900e+001
1.330943e+004,5.000000e+007,2.460900e+001
1.331204e+004,5.000000e+007,2.460900e+001
1.331463e+004,5.000000e+007,2.460800e+001
1.331723e+004,5.000000e+007,2.460800e+001
1.331981e+004,5.000000e+007,2.460800e+001
1.332222e+004,5.000000e+007,2.460800e+001
1.332485e+004,5.000000e+007,2.460800e+001
1.332743e+004,5.000000e+007,2.460800e+001
1.333001e+004,5.000000e+007,2.460800e+001
1.333264e+004,5.000000e+007,2.460700e+001
1.333523e+004,5.000000e+007,2.460600e+001
1.333761e+004,5.000000e+007,2.460600e+001
1.334023e+004,5.000000e+007,2.460600e+001
1.334282e+004,5.000000e+007,2.460600e+001
1.334543e+004,5.000000e+007,2.460600e+001
1.334802e+004,5.000000e+007,2.460600e+001
1.335061e+004,5.000000e+007,2.460600e+001
1.335302e+004,5.000000e+007,2.460500e+001
1.335561e+004,5.000000e+007,2.460500e+001
1.335822e+004,5.000000e+007,2.460400e+001
1.336083e+004,5.000000e+007,2.460300e+001
1.336342e+004,5.000000e+007,2.460300e+001
1.336604e+004,5.000000e+007,2.460300e+001
1.336844e+004,5.000000e+007,2.460300e+001
1.337103e+004,5.000000e+007,2.460300e+001
1.337363e+004,5.000000e+007,2.460300e+001
1.337622e+004,5.000000e+007,2.460200e+001
1.337881e+004,5.000000e+007,2.460200e+001
1.338142e+004,5.000000e+007,2.460200e+001
1.338383e+004,5.000000e+007,2.460200e+001
1.338640e+004,5.000000e+007,2.460200e+001
1.338901e+004,5.000000e+007,2.460100e+001
1.339164e+004,5.000000e+007,2.460200e+001
1.339422e+004,5.000000e+007,2.460100e+001
1.339683e+004,5.000000e+007,2.460100e+001
1.339924e+004,5.000000e+007,2.460100e+001
1.340182e+004,5.000000e+007,2.460100e+001
1.340442e+004,5.000000e+007,2.460100e+001
1.340701e+004,5.000000e+007,2.460100e+001
1.340961e+004,5.000000e+007,2.460200e+001
1.341222e+004,5.000000e+007,2.460100e+001
1.341483e+004,5.000000e+007,2.460100e+001
1.341720e+004,5.000000e+007,2.460000e+001
1.341981e+004,5.000000e+007,2.460000e+001
1.342242e+004,5.000000e+007,2.460000e+001
1.342503e+004,5.000000e+007,2.460000e+001
1.342763e+004,5.000000e+007,2.460000e+001
1.343004e+004,5.000000e+007,2.460000e+001
1.343264e+004,5.000000e+007,2.460000e+001
1.343521e+004,5.000000e+007,2.460000e+001
1.343780e+004,5.000000e+007,2.460000e+001
1.344042e+004,5.000000e+007,2.460000e+001
1.344304e+004,5.000000e+007,2.460000e+001
1.344562e+004,5.000000e+007,2.460000e+001
1.344802e+004,5.000000e+007,2.460000e+001
1.345064e+004,5.000000e+007,2.459900e+001
1.345322e+004,5.000000e+007,2.459900e+001
1.345582e+004,5.000000e+007,2.459800e+001
1.345841e+004,5.000000e+007,2.459800e+001
1.346085e+004,5.000000e+007,2.459800e+001
1.346344e+004,5.000000e+007,2.459900e+001
1.346601e+004,5.000000e+007,2.459900e+001
1.346861e+004,5.000000e+007,2.459900e+001
1.347122e+004,5.000000e+007,2.459900e+001
1.347382e+004,5.000000e+007,2.460000e+001
1.347644e+004,5.000000e+007,2.459900e+001
1.347882e+004,5.000000e+007,2.459800e+001
1.348142e+004,5.000000e+007,2.459800e+001
1.348401e+004,5.000000e+007,2.459800e+001
1.348663e+004,5.000000e+007,2.459800e+001
1.348921e+004,5.000000e+007,2.459800e+001
1.349164e+004,5.000000e+007,2.459700e+001
1.349420e+004,5.000000e+007,2.459700e+001
1.349681e+004,5.000000e+007,2.459700e+001
1.349944e+004,5.000000e+007,2.459700e+001
1.350204e+004,5.000000e+007,2.459800e+001
1.350462e+004,5.000000e+007,2.459700e+001
1.350704e+004,5.000000e+007,2.459600e+001
1.350963e+004,5.000000e+007,2.459500e+001
1.351224e+004,5.000000e+007,2.459500e+001
1.351482e+004,5.000000e+007,2.459500e+001
1.351742e+004,5.000000e+007,2.459500e+001
1.352002e+004,5.000000e+007,2.459500e+001
1.352263e+004,5.000000e+007,2.459500e+001
1.352504e+004,5.000000e+007,2.459400e+001
1.352760e+004,5.000000e+007,2.459400e+001
1.353022e+004,5.000000e+007,2.459400e+001
1.353281e+004,5.000000e+007,2.459400e+001
1.353544e+004,5.000000e+007,2.459400e+001
1.353782e+004,5.000000e+007,2.459300e+001
1.354042e+004,5.000000e+007,2.459300e+001
1.354303e+004,5.000000e+007,2.459200e+001
1.354560e+004,5.000000e+007,2.459200e+001
1.354822e+004,5.000000e+007,2.459100e+001
1.355081e+004,5.000000e+007,2.459000e+001
1.355344e+004,5.000000e+007,2.459000e+001
1.355581e+004,5.000000e+007,2.459000e+001
1.355843e+004,5.000000e+007,2.459000e+001
1.356102e+004,5.000000e+007,2.459000e+001
1.356361e+004,5.000000e+007,2.458900e+001
1.356624e+004,5.000000e+007,2.459000e+001
1.356865e+004,5.000000e+007,2.459000e+001
1.357121e+004,5.000000e+007,2.459000e+001
1.357383e+004,5.000000e+007,2.459000e+001
1.357640e+004,5.000000e+007,2.458900e+001
1.357900e+004,5.000000e+007,2.458900e+001
1.358163e+004,5.000000e+007,2.458800e+001
1.358421e+004,5.000000e+007,2.458700e+001
1.358664e+004,5.000000e+007,2.458700e+001
1.358922e+004,5.000000e+007,2.458600e+001
1.359182e+004,5.000000e+007,2.458600e+001
1.359441e+004,5.000000e+007,2.458600e+001
1.359703e+004,5.000000e+007,2.458600e+001
1.359961e+004,5.000000e+007,2.458600e+001
1.360201e+004,5.000000e+007,2.458600e+001
1.360461e+004,5.000000e+007,2.458500e+001
1.360719e+004,5.000000e+007,2.458500e+001
1.360984e+004,5.000000e+007,2.458500e+001
1.361242e+004,5.000000e+007,2.458500e+001
1.361503e+004,5.000000e+007,2.458500e+001
1.361741e+004,5.000000e+007,2.458400e+001
1.362002e+004,5.000000e+007,2.458400e+001
1.362262e+004,5.000000e+007,2.458300e+001
1.362523e+004,5.000000e+007,2.458300e+001
1.362779e+004,5.000000e+007,2.458300e+001
1.363022e+004,5.000000e+007,2.458400e+001
1.363280e+004,5.000000e+007,2.458300e+001
1.363541e+004,5.000000e+007,2.458300e+001
1.363804e+004,5.000000e+007,2.458200e+001
1.364064e+004,5.000000e+007,2.458200e+001
1.364321e+004,5.000000e+007,2.458200e+001
1.364565e+004,5.000000e+007,2.458200e+001
1.364825e+004,5.000000e+007,2.458200e+001
1.365083e+004,5.000000e+007,2.458100e+001
1.365343e+004,5.000000e+007,2.458100e+001
1.365602e+004,5.000000e+007,2.458100e+001
1.365861e+004,5.000000e+007,2.458000e+001
1.366124e+004,5.000000e+007,2.458000e+001
1.366361e+004,5.000000e+007,2.458000e+001
1.366622e+004,5.000000e+007,2.458000e+001
1.366882e+004,5.000000e+007,2.458000e+001
1.367142e+004,5.000000e+007,2.457900e+001
1.367403e+004,5.000000e+007,2.457900e+001
1.367642e+004,5.000000e+007,2.457900e+001
1.367901e+004,5.000000e+007,2.457900e+001
1.368162e+004,5.000000e+007,2.457900e+001
1.368421e+004,5.000000e+007,2.457900e+001
1.368681e+004,5.000000e+007,2.457900e+001
1.368923e+004,5.000000e+007,2.457900e+001
1.369183e+004,5.000000e+007,2.457900e+001
1.369440e+004,5.000000e+007,2.457900e+001
1.369701e+004,5.000000e+007,2.457900e+001
1.369962e+004,5.000000e+007,2.457900e+001
1.370224e+004,5.000000e+007,2.457900e+001
1.370464e+004,5.000000e+007,2.457800e+001
1.370724e+004,5.000000e+007,2.457800e+001
1.370983e+004,5.000000e+007,2.457800e+001
1.371241e+004,5.000000e+007,2.457700e+001
1.371499e+004,5.000000e+007,2.457600e+001
1.371762e+004,5.000000e+007,2.457600e+001
1.372022e+004,5.000000e+007,2.457600e+001
1.372262e+004,5.000000e+007,2.457500e+001
1.372522e+004,5.000000e+007,2.457500e+001
1.372783e+004,5.000000e+007,2.457500e+001
1.373043e+004,5.000000e+007,2.457500e+001
1.373301e+004,5.000000e+007,2.457500e+001
1.373561e+004,5.000000e+007,2.457400e+001
1.373802e+004,5.000000e+007,2.457400e+001
1.374064e+004,5.000000e+007,2.457500e+001
1.374319e+004,5.000000e+007,2.457500e+001
1.374581e+004,5.000000e+007,2.457500e+001
1.374841e+004,5.000000e+007,2.457400e+001
1.375101e+004,5.000000e+007,2.457300e+001
1.375363e+004,5.000000e+007,2.457300e+001
1.375601e+004,5.000000e+007,2.457300e+001
1.375863e+004,5.000000e+007,2.457300e+001
1.376123e+004,5.000000e+007,2.457300e+001
1.376380e+004,5.000000e+007,2.457300e+001
1.376641e+004,5.000000e+007,2.457200e+001
1.376882e+004,5.000000e+007,2.457200e+001
1.377140e+004,5.000000e+007,2.457200e+001
1.377400e+004,5.000000e+007,2.457100e+001
1.377662e+004,5.000000e+007,2.457100e+001
1.377922e+004,5.000000e+007,2.457100e+001
1.378181e+004,5.000000e+007,2.457100e+001
1.378424e+004,5.000000e+007,2.457100e+001
1.378683e+004,5.000000e+007,2.457100e+001
1.378961e+004,5.000000e+007,2.457100e+001
1.379219e+004,5.000000e+007,2.457100e+001
1.379483e+004,5.000000e+007,2.457400e+001
1.379741e+004,5.000000e+007,2.457800e+001
1.379981e+004,5.000000e+007,2.458000e+001
1.380240e+004,5.000000e+007,2.458200e+001
1.380501e+004,5.000000e+007,2.458600e+001
1.380761e+004,5.000000e+007,2.459000e+001
1.381001e+004,5.000000e+007,2.459500e+001
1.381263e+004,5.000000e+007,2.460100e+001
1.381520e+004,5.000000e+007,2.460700e+001
1.381782e+004,5.000000e+007,2.461300e+001
1.382039e+004,5.000000e+007,2.461800e+001
1.382302e+004,5.000000e+007,2.462300e+001
1.382539e+004,5.000000e+007,2.463000e+001
1.382801e+004,5.000000e+007,2.463900e+001
1.383064e+004,5.000000e+007,2.465300e+001
1.383323e+004,5.000000e+007,2.466500e+001
1.383583e+004,5.000000e+007,2.467400e+001
1.383842e+004,5.000000e+007,2.468500e+001
1.384083e+004,5.000000e+007,2.469400e+001
1.384341e+004,5.000000e+007,2.472600e+001
1.384600e+004,5.000000e+007,2.480700e+001
1.384840e+004,5.000000e+007,2.486100e+001
1.385101e+004,5.000000e+007,2.491800e+001
1.385360e+004,5.000000e+007,2.497100e+001
1.385623e+004,5.000000e+007,2.503200e+001
1.385881e+004,5.000000e+007,2.508700e+001
1.386141e+004,5.000000e+007,2.513200e+001
1.386401e+004,5.000000e+007,2.517100e+001
1.386642e+004,5.000000e+007,2.520500e+001
1.386902e+004,5.000000e+007,2.523600e+001
1.387142e+004,5.000000e+007,2.526400e+001
1.387401e+004,5.000000e+007,2.529100e+001
1.387663e+004,5.000000e+007,2.531400e+001
1.387920e+004,5.000000e+007,2.533500e+001
1.388181e+004,5.000000e+007,2.535800e+001
1.388423e+004,5.000000e+007,2.537100e+001
1.388678e+004,5.000000e+007,2.539000e+001
1.388940e+004,5.000000e+007,2.540300e+001
1.389182e+004,5.000000e+007,2.541400e+001
1.389441e+004,5.000000e+007,2.542800e+001
1.389700e+004,5.000000e+007,2.543900e+001
1.389960e+004,5.000000e+007,2.544800e+001
1.390221e+004,5.000000e+007,2.545600e+001
1.390481e+004,5.000000e+007,2.546400e+001
1.390721e+004,5.000000e+007,2.547200e+001
1.390982e+004,5.000000e+007,2.547800e+001
1.391240e+004,5.000000e+007,2.548400e+001
1.391501e+004,5.000000e+007,2.548900e+001
1.391742e+004,5.000000e+007,2.549300e+001
1.392001e+004,5.000000e+007,2.549800e+001
1.392258e+004,5.000000e+007,2.550200e+001
1.392520e+004,5.000000e+007,2.550600e+001
1.392762e+004,5.000000e+007,2.550900e+001
1.393019e+004,5.000000e+007,2.551200e+001
1.393278e+004,5.000000e+007,2.551400e+001
1.393541e+004,5.000000e+007,2.551600e+001
1.393802e+004,5.000000e+007,2.551800e+001
1.394061e+004,5.000000e+007,2.551900e+001
1.394301e+004,5.000000e+007,2.552100e+001
1.394561e+004,5.000000e+007,2.552300e+001
1.394824e+004,5.000000e+007,2.552400e+001
1.395061e+004,5.000000e+007,2.552600e+001
1.395341e+004,5.000000e+007,2.552800e+001
1.395600e+004,5.000000e+007,2.553100e+001
1.395838e+004,5.647285e+006,2.553400e+001
1.396060e+004,1.660155e+006,2.553600e+001
1.396282e+004,6.592170e+005,2.553800e+001
1.396501e+004,4.022236e+005,2.554100e+001
1.396720e+004,2.657690e+005,2.554300e+001
1.396940e+004,1.886949e+005,2.554500e+001
1.397159e+004,1.600322e+005,2.554600e+001
1.397361e+004,1.498347e+005,2.554800e+001
1.397582e+004,1.496987e+005,2.554900e+001
1.397799e+004,1.596458e+005,2.555200e+001
1.398003e+004,1.649693e+005,2.555300e+001
1.398220e+004,1.676091e+005,2.555500e+001
1.398441e+004,1.745156e+005,2.555600e+001
1.398659e+004,1.879358e+005,2.555800e+001
1.398882e+004,1.932051e+005,2.555900e+001
1.399118e+004,1.986596e+005,2.556000e+001
1.399341e+004,2.121368e+005,2.556200e+001
1.399542e+004,2.271575e+005,2.556300e+001
1.399760e+004,2.470503e+005,2.556400e+001
1.399961e+004,2.684262e+005,2.556500e+001
1.400203e+004,3.082314e+005,2.556700e+001
1.400441e+004,3.556193e+005,2.556800e+001
1.400662e+004,4.030316e+005,2.556900e+001
1.400880e+004,4.572311e+005,2.557100e+001
1.401122e+004,5.096717e+005,2.557200e+001
1.401341e+004,5.523358e+005,2.557300e+001
1.401581e+004,6.007335e+005,2.557500e+001
1.401782e+004,6.461707e+005,2.557600e+001
1.402040e+004,7.344447e+005,2.557800e+001
1.402300e+004,8.409449e+005,2.557900e+001
1.402521e+004,9.391621e+005,2.558000e+001
1.402741e+004,9.804715e+005,2.558200e+001
1.402961e+004,9.461970e+005,2.558400e+001
1.403200e+004,8.509549e+005,2.558500e+001
1.403441e+004,7.526969e+005,2.558600e+001
1.403642e+004,6.794357e+005,2.558800e+001
1.403880e+004,5.575501e+005,2.559000e+001
1.404122e+004,4.140208e+005,2.559100e+001
1.404341e+004,3.337142e+005,2.559300e+001
1.404543e+004,3.048474e+005,2.559500e+001
1.404759e+004,2.883905e+005,2.559700e+001
1.404981e+004,2.809581e+005,2.559800e+001
1.405219e+004,2.787612e+005,2.560000e+001
1.405440e+004,2.790536e+005,2.560200e+001
1.405642e+004,2.791031e+005,2.560400e+001
1.405861e+004,2.764171e+005,2.560600e+001
1.406102e+004,2.691399e+005,2.560900e+001
1.406319e+004,2.597392e+005,2.561200e+001
1.406562e+004,2.479195e+005,2.561500e+001
1.406781e+004,2.360703e+005,2.561900e+001
1.407000e+004,2.243438e+005,2.562200e+001
1.407222e+004,2.133166e+005,2.562700e+001
1.407442e+004,2.013273e+005,2.563100e+001
1.407662e+004,1.894879e+005,2.563600e+001
1.407880e+004,1.797510e+005,2.564200e+001
1.408081e+004,1.729875e+005,2.564700e+001
1.408300e+004,1.672819e+005,2.565500e+001
1.408520e+004,1.623803e+005,2.566000e+001
1.408740e+004,1.576567e+005,2.566800e+001
1.408961e+004,1.528202e+005,2.567600e+001
1.409180e+004,1.484096e+005,2.568300e+001
1.409382e+004,1.450138e+005,2.569200e+001
1.409601e+004,1.420228e+005,2.570200e+001
1.409822e+004,1.396541e+005,2.571100e+001
1.410041e+004,1.372921e+005,2.572000e+001
1.410259e+004,1.348708e+005,2.573200e+001
1.410481e+004,1.327436e+005,2.574300e+001
1.410702e+004,1.310514e+005,2.575400e+001
1.410920e+004,1.295921e+005,2.576900e+001
1.411143e+004,1.277304e+005,2.578100e+001
1.411359e+004,1.243755e+005,2.579700e+001
1.411581e+004,1.202901e+005,2.581100e+001
1.411801e+004,1.165859e+005,2.582600e+001
1.412020e+004,1.131349e+005,2.584400e+001
1.412240e+004,1.099530e+005,2.585900e+001
1.412462e+004,1.073210e+005,2.587500e+001
1.412678e+004,1.052277e+005,2.589600e+001
1.412899e+004,1.036053e+005,2.591300e+001
1.413101e+004,1.023105e+005,2.593100e+001
1.413320e+004,1.008878e+005,2.594800e+001
1.413539e+004,9.972112e+004,2.597200e+001
1.413760e+004,9.879284e+004,2.599100e+001
1.413979e+004,9.806259e+004,2.601500e+001
1.414202e+004,9.749887e+004,2.603600e+001
1.414422e+004,9.706457e+004,2.605700e+001
1.414638e+004,9.674325e+004,2.608300e+001
1.414839e+004,9.653199e+004,2.610400e+001
1.415062e+004,9.635580e+004,2.612600e+001
1.415280e+004,9.613640e+004,2.614900e+001
1.415498e+004,9.580137e+004,2.617700e+001
1.415720e+004,9.512537e+004,2.620200e+001
1.415942e+004,9.406457e+004,2.622600e+001
1.416158e+004,9.292833e+004,2.625700e+001
1.416380e+004,9.179510e+004,2.628100e+001
1.416581e+004,9.081739e+004,2.630700e+001
1.416799e+004,8.978689e+004,2.633300e+001
